0.000925 69.48016257271037
0.001715 69.48016257271037
0.002464 69.3249932065072
0.003180 69.3249932065072
0.003893 69.16993566870022
0.004694 69.3249932065072
0.005620 69.16993566870022
0.006351 68.85999783050173
0.007068 69.0149265987917
0.007822 69.16993566870022
0.008552 69.16993566870022
0.009283 69.0149265987917
0.010153 68.85999783050173
0.010985 69.0149265987917
0.011894 69.0149265987917
0.012648 69.0149265987917
0.013348 69.0149265987917
0.014059 69.0149265987917
0.014758 69.16993566870022
0.015457 68.85999783050173
0.016290 68.7051811321254
0.017224 68.85999783050173
0.018148 68.7051811321254
0.019078 68.55041324258343
0.019900 68.85999783050173
0.020627 69.0149265987917
0.021294 68.55041324258343
0.022199 68.7051811321254
0.023028 68.7051811321254
0.023846 68.7051811321254
0.024654 68.7051811321254
0.025442 68.55041324258343
0.034074 68.55041324258343
0.034816 68.39575758529116
0.035499 67.93221178541035
0.036153 68.39575758529116
0.036810 68.08665674167437
0.037468 68.85999783050173
0.038117 68.08665674167437
0.038781 68.24115096565194
0.039426 68.24115096565194
0.040125 68.08665674167437
0.040812 68.08665674167437
0.041471 67.93221178541035
0.042119 68.08665674167437
0.042761 67.93221178541035
0.043412 67.93221178541035
0.044113 67.93221178541035
0.044818 68.08665674167437
0.045503 68.08665674167437
0.046215 68.24115096565194
0.046885 67.77784781740586
0.047560 67.93221178541035
0.048210 67.93221178541035
0.048874 67.77784781740586
0.049523 67.93221178541035
0.050162 67.46939478222296
0.050820 67.93221178541035
0.051472 67.62359649222951
0.052115 67.77784781740586
0.052763 67.62359649222951
0.053410 67.77784781740586
0.054056 67.77784781740586
0.054698 67.46939478222296
0.055448 67.62359649222951
0.056174 67.93221178541035
0.056855 67.77784781740586
0.057515 67.77784781740586
0.058204 67.46939478222296
0.058924 67.77784781740586
0.059592 67.77784781740586
0.060294 67.62359649222951
0.060957 67.46939478222296
0.061605 67.46939478222296
0.062274 67.46939478222296
0.062945 67.62359649222951
0.063670 67.31530588119223
0.064377 67.46939478222296
0.065108 67.46939478222296
0.065822 67.46939478222296
0.066537 67.62359649222951
0.067258 67.31530588119223
0.067995 67.16126682854693
0.068699 67.31530588119223
0.069482 67.16126682854693
0.070210 67.46939478222296
0.070924 67.16126682854693
